timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-12 01:34:10,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:34:12,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:34:13,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:35:18,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:35:20,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:35:21,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:36:40,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:36:42,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:36:43,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:37:31,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 01:37:32,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 01:37:34,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 01:37:39,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 01:37:48,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:37:50,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:37:51,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:38:56,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:38:58,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:38:59,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:40:04,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:40:06,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:40:07,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:41:12,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:41:14,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:41:15,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:42:20,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:42:22,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:42:23,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:42:55,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 01:42:57,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 01:42:58,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 01:43:03,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 01:43:28,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:43:30,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:43:31,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:44:36,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:44:38,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:44:39,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:45:44,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:45:46,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:45:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:46:52,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:46:53,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:46:54,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:48:00,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:48:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:48:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:48:18,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 01:48:20,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 01:48:22,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 01:48:27,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 01:49:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:49:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:49:10,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:50:15,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:50:17,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:50:18,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:51:23,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:51:25,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:51:26,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:52:31,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:52:32,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:52:33,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:53:38,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:53:40,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:53:41,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:53:42,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 01:53:44,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 01:53:46,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 01:53:50,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 01:54:48,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:54:50,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:54:51,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:55:57,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:55:58,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:55:59,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:57:04,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:57:06,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:57:07,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:58:12,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:58:14,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:58:15,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 01:59:09,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 01:59:11,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 01:59:13,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 01:59:17,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 01:59:19,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 01:59:21,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 01:59:22,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:00:29,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:00:30,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:00:31,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:01:37,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:01:38,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:01:39,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:02:45,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:02:46,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:02:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:03:53,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:03:54,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:03:55,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:04:33,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:04:35,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:04:37,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:04:41,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:05:02,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:05:04,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:05:05,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:06:10,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:06:11,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:06:13,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:07:17,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:07:19,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:07:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:08:30,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:08:32,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:08:33,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:09:39,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:09:41,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:09:42,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:09:57,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:09:59,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:10:00,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:10:05,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:10:46,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:10:48,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:10:49,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:11:55,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:11:57,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:11:58,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:13:03,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:13:04,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:13:06,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:14:11,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:14:12,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:14:14,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:15:18,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:15:20,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:15:21,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:15:21,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:15:23,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:15:25,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:15:30,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:16:26,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:16:28,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:16:29,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:17:35,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:17:36,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:17:37,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:18:44,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:18:46,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:18:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:19:53,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:19:54,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:19:56,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:20:45,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:20:47,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:20:48,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:20:53,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:21:00,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:21:02,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:21:03,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:22:08,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:22:10,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:22:11,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:23:17,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:23:18,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:23:20,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:24:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:24:26,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:24:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:25:32,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:25:34,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:25:35,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:26:09,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:26:11,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:26:14,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:26:18,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:26:44,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:26:46,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:26:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:27:52,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:27:53,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:27:55,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:29:00,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:29:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:29:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:30:08,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:30:10,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:30:11,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:31:16,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:31:18,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:31:19,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:31:35,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:31:37,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:31:39,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:31:43,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:32:25,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:32:27,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:32:28,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:33:32,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:33:34,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:33:35,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:34:41,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:34:43,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:34:44,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:35:49,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:35:51,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:35:52,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:36:59,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:37:02,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:37:03,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:37:11,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:37:12,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:37:13,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:37:15,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:38:20,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:38:22,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:38:23,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:39:28,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:39:30,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:39:31,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:40:36,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:40:38,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:40:39,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:41:44,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:41:45,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:41:47,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:42:27,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:42:29,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:42:31,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:42:35,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:42:51,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:42:53,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:42:54,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:43:59,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:44:01,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:44:02,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:45:07,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:45:09,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:45:10,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:46:15,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:46:16,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:46:18,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:47:23,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:47:24,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:47:26,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:47:52,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:47:53,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:47:55,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:48:00,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:48:31,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:48:32,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:48:33,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:49:38,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:49:40,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:49:41,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:50:46,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:50:48,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:50:49,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:51:54,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:51:56,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:51:57,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:53:02,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:53:03,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:53:04,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:53:16,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:53:18,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:53:20,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:53:24,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:54:09,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:54:13,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:54:14,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:55:19,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:55:21,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:55:22,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:56:27,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:56:28,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:56:29,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:57:35,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:57:37,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:57:38,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:58:41,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 02:58:42,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:58:43,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 02:58:44,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:58:44,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 02:58:45,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 02:58:49,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 02:59:50,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 02:59:52,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 02:59:53,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 03:00:58,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 03:01:00,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 03:01:01,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 03:02:05,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 03:02:07,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 03:02:08,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 03:03:14,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 03:03:15,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 03:03:17,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 03:04:07,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 03:04:09,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 03:04:11,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 03:04:16,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 03:04:21,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 03:04:23,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 03:04:24,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 03:05:29,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 03:05:30,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 03:05:32,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 03:06:37,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
2026-04-12 03:06:39,intraday,SMH,LONG,8,436.98,entry (LONG),+0.0000
2026-04-12 03:06:40,intraday,GDX,LONG,27,99.43,entry (LONG),+0.0000
2026-04-12 03:07:44,intraday,EWH,LONG,322,23.88,entry (LONG),+0.0000
